Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2019-06-03,360.0,360.0,345.0,346.85,71479.0,-2.8,351.4599999999872,356.5445454545338,342.06,9.0,0.45,0.0,0.0,358.5300000000043,338.9000000000017,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-06-04,346.85,354.0,346.2,349.35,59780.0,0.7,348.8800000000074,355.7118181818164,342.76,10.0,0.44,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2019-06-06,352.0,354.5,347.25,352.2,60737.0,0.8,349.5300000000391,355.68999999998914,343.66,11.0,0.46,348.8800000000074,331.7800000000011,0.0,0.0,352.2,341.2,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2019-06-07,358.6,358.6,351.9,355.7,98107.0,1.0,352.8299999999482,355.91454545455144,344.8,12.0,0.5,349.5300000000391,348.8800000000074,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-06-10,355.1,359.6,352.5,354.0,58667.0,-0.5,355.74999999998863,354.739999999979,345.68,13.0,0.5,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2019-06-11,354.0,356.0,351.25,354.85,70468.0,0.2,355.78000000000134,353.69727272726357,346.55,14.0,0.52,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-06-12,358.0,358.05,349.0,353.8,66351.0,-0.3,354.5799999999906,353.63909090908555,347.24,15.0,0.5,0.0,0.0,355.78000000000134,358.5300000000043,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-06-13,353.8,358.9,350.7,357.5,70308.0,1.0,355.8499999999949,355.2945454545449,348.22,16.0,0.51,354.5799999999906,349.5300000000391,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-06-14,354.25,360.0,354.25,356.95,56329.0,-0.2,357.1300000000442,356.6618181818293,349.05,17.0,0.52,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-06-17,353.45,357.55,349.0,351.9,67477.0,-1.4,354.45000000002005,356.59090909091435,349.32,18.0,0.45,0.0,0.0,357.1300000000442,355.78000000000134,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-06-18,351.9,353.75,347.9,348.85,49314.0,-0.9,350.6999999999998,353.7581818181661,349.28,0.0,0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2019-06-19,348.35,350.0,342.2,346.2,40417.0,-0.8,346.14000000002943,350.40090909089156,348.99,0.0,0.27,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2019-06-20,341.0,353.35,341.0,350.35,79822.0,1.2,347.0699999999665,349.2190909091064,349.12,1.0,0.23,346.14000000002943,354.5799999999906,0.0,0.0,,341.0,0.0,,-3841.5999999999963,116890.0646709999,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2019-06-21,351.3,357.0,343.9,347.35,123821.0,-0.9,347.4100000000036,347.80181818180813,348.95,0.0,0.16,347.0699999999665,346.14000000002943,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Cross_Blw_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2019-06-24,347.95,354.95,345.85,349.1,55110.0,0.5,348.6999999999872,347.1045454545333,348.96,1.0,0.14,347.4100000000036,347.0699999999665,0.0,0.0,349.1,338.1,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Cross_Abv_20EMA,Cross_Up,Cls_Crs_Abv_F382
2019-06-25,349.95,354.95,348.35,351.25,65541.0,0.6,350.6200000000056,347.58727272726446,349.18,2.0,0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-06-26,348.95,351.1,345.05,347.6,52294.0,-1.0,348.8100000000336,346.79545454547065,349.03,0.0,0.1,0.0,0.0,350.6200000000056,357.1300000000442,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2019-06-27,349.4,351.7,345.3,349.85,60064.0,0.6,349.73000000001804,347.85909090909047,349.11,1.0,0.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2019-06-28,350.0,352.0,347.05,349.4,45222.0,-0.1,349.2800000000312,349.0745454545346,349.14,2.0,0.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-07-01,349.0,354.0,347.0,350.65,36305.0,0.4,349.86999999997965,350.1236363636193,349.28,3.0,0.08,349.2800000000312,347.4100000000036,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Cross_Down,
2019-07-02,354.0,354.0,347.2,353.4,60385.0,0.8,352.660000000026,351.5809090909048,349.67,4.0,0.11,349.86999999997965,349.2800000000312,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Cross_Up,
2019-07-03,354.0,355.0,349.4,353.15,33978.0,-0.1,353.4100000000169,352.1736363636411,350.0,5.0,0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-07-04,352.5,354.0,350.0,351.85,30136.0,-0.4,353.170000000016,352.76818181816884,350.18,6.0,0.13,0.0,0.0,353.4100000000169,350.6200000000056,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2019-07-05,354.9,355.9,349.75,352.1,47537.0,0.1,352.5000000000017,352.7672727272575,350.36,7.0,0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F382
2019-07-08,355.0,362.0,354.25,356.6,210530.0,1.3,354.49000000006413,354.41181818177927,350.96,8.0,0.18,352.5000000000017,349.86999999997965,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Cross_Up,
2019-07-09,356.4,360.4,353.3,358.95,150959.0,0.7,357.7999999999811,356.8890909090801,351.72,9.0,0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-07-10,361.8,361.8,349.75,351.0,74253.0,-2.2,355.1300000000043,355.47000000001947,351.65,0.0,0.18,0.0,0.0,357.7999999999811,353.4100000000169,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,
2019-07-11,353.0,354.55,343.65,346.0,80266.0,-1.4,349.3699999999949,352.58818181818884,351.11,0.0,0.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-07-12,346.0,354.5,346.0,352.65,78047.0,1.9,348.87000000000535,352.1236363636455,351.26,1.0,0.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2019-07-15,355.0,355.0,344.0,346.85,56301.0,-1.6,346.5799999999863,349.7281818181875,350.84,0.0,0.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2019-07-16,346.95,349.5,343.0,344.45,42950.0,-0.7,345.740000000028,347.26090909090976,350.23,0.0,-0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-07-17,344.75,357.6,344.75,351.9,116108.0,2.2,349.0900000000422,347.80545454545506,350.39,1.0,-0.02,345.740000000028,352.5000000000017,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Cross_Up,Cls_Crs_Abv_F618
2019-07-18,350.0,352.9,346.2,351.1,40695.0,-0.2,349.7800000000401,347.8818181818135,350.46,2.0,-0.01,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F618
2019-07-19,351.05,351.2,340.1,342.15,50441.0,-2.5,346.74000000001246,344.95727272728436,349.67,0.0,-0.09,0.0,0.0,349.7800000000401,357.7999999999811,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2019-07-22,342.15,343.75,326.35,336.85,91593.0,-1.5,340.3000000000384,341.6445454545519,348.44,0.0,-0.19,0.0,0.0,0.0,0.0,,338.1,0.0,,-3674.0,112975.8699069999,0.0,Close_LT_20EMA,Cross_Down,
2019-07-23,339.65,339.65,331.0,337.4,48444.0,0.2,335.22999999999956,340.0690909090895,347.39,0.0,-0.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-07-24,337.85,337.85,326.1,327.55,71787.0,-2.9,328.6400000000167,334.6763636363721,345.5,0.0,-0.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-07-25,327.55,330.45,324.45,329.35,60572.0,0.5,327.68000000004395,330.18454545455415,343.96,0.0,-0.48,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-07-26,327.55,332.9,324.65,330.45,60175.0,0.3,328.150000000011,328.3109090909288,342.68,0.0,-0.53,327.68000000004395,345.740000000028,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-07-29,331.0,332.3,326.5,331.8,71314.0,0.4,329.6499999999876,326.954545454515,341.64,0.0,-0.55,328.150000000011,327.68000000004395,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2019-07-30,322.0,324.3,319.0,320.05,69649.0,-3.5,325.33000000002767,321.8800000000001,339.59,0.0,-0.64,0.0,0.0,329.6499999999876,349.7800000000401,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-07-31,321.95,323.75,307.2,321.05,99025.0,0.3,321.1400000000481,319.9718181818271,337.82,0.0,-0.66,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-08-01,323.0,323.0,309.05,311.6,76452.0,-2.9,313.3000000000138,316.3218181818411,335.32,0.0,-0.75,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2019-08-02,306.2,317.7,303.3,316.4,63400.0,1.5,312.329999999999,314.69454545454255,333.52,0.0,-0.76,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-08-05,315.6,317.7,303.0,311.5,53381.0,-1.5,311.7699999999886,311.7190909091082,331.42,0.0,-0.78,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2019-08-06,312.55,317.5,309.25,315.6,39877.0,1.3,313.02999999996155,311.65272727270667,329.92,0.0,-0.78,311.7699999999886,328.150000000011,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-08-07,310.7,319.0,310.7,315.25,115136.0,-0.1,315.3699999999942,310.6845454545537,328.52,0.0,-0.77,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-08-08,317.0,328.05,315.85,325.25,80189.0,3.2,321.09000000000697,314.201818181808,328.21,0.0,-0.65,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-08-09,325.35,345.0,325.35,337.95,184685.0,3.9,333.6200000000281,322.55000000001405,329.14,1.0,-0.42,0.0,0.0,0.0,0.0,337.95,326.95,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2019-08-13,339.7,339.95,326.55,333.0,195134.0,-1.5,336.9099999999871,329.0490909090613,329.5,2.0,-0.31,0.0,0.0,0.0,0.0,,326.95,0.0,,-3674.0,109069.3467889999,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-08-14,330.0,333.0,318.15,319.8,74284.0,-4.0,329.62000000000444,328.5727272727445,328.58,0.0,-0.32,0.0,0.0,336.9099999999871,329.6499999999876,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F618
2019-08-16,320.0,321.95,311.0,318.5,114647.0,-0.4,320.5699999999679,327.8609090909172,327.62,0.0,-0.34,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2019-08-19,324.5,324.9,314.3,323.0,64499.0,1.4,317.569999999987,326.9527272727237,327.18,0.0,-0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2019-08-20,317.55,324.9,315.0,320.7,88667.0,-0.7,318.71999999997615,325.58818181818106,326.56,0.0,-0.31,317.569999999987,311.7699999999886,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2019-08-21,322.0,324.3,312.0,314.8,52649.0,-1.8,317.79999999998836,320.97090909090525,325.44,0.0,-0.34,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-08-22,312.55,316.75,308.45,315.05,106910.0,0.1,315.38999999997895,317.0799999999874,324.45,0.0,-0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-08-23,316.6,318.15,312.0,315.75,68284.0,0.2,313.82999999998856,313.390909090911,323.62,0.0,-0.38,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2019-08-26,317.0,317.0,312.5,315.9,371432.0,0.0,314.70999999995047,311.7263636363632,322.89,0.0,-0.39,313.82999999998856,317.569999999987,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-08-27,315.0,318.95,312.05,316.35,156770.0,0.1,316.3600000000371,313.26727272727794,322.27,0.0,-0.38,314.70999999995047,313.82999999998856,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-08-28,316.0,320.3,314.5,317.75,291517.0,0.4,317.35999999997136,315.47999999997273,321.84,0.0,-0.36,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-08-29,317.0,319.7,314.0,315.1,33737.0,-0.8,316.27999999998787,314.969090909083,321.19,0.0,-0.37,0.0,0.0,317.35999999997136,336.9099999999871,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-08-30,314.1,315.2,306.0,307.9,143165.0,-2.3,311.15000000000964,311.96727272729095,319.93,0.0,-0.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2019-09-03,315.0,315.0,307.9,313.05,53622.0,1.7,310.7399999999916,312.2227272727091,319.27,0.0,-0.41,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-09-04,310.0,313.0,301.6,304.65,108361.0,-2.7,306.0400000000168,309.6590909090935,317.88,0.0,-0.47,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-09-05,304.55,309.75,295.25,299.05,181703.0,-1.8,300.879999999991,304.85636363636104,316.09,0.0,-0.54,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-09-06,303.85,303.85,293.05,294.1,100889.0,-1.7,295.4299999999994,299.25272727271613,313.99,0.0,-0.63,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-09-09,296.15,306.0,290.1,304.9,143554.0,3.7,297.78000000001475,298.6627272727228,313.13,0.0,-0.57,295.4299999999994,314.70999999995047,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-09-11,306.0,310.35,303.25,306.0,74164.0,0.4,303.4499999999771,299.0745454545481,312.45,0.0,-0.54,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2019-09-12,307.9,311.7,304.5,310.0,109129.0,1.3,309.56999999997606,301.4981818181964,312.22,0.0,-0.47,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-09-13,310.0,314.0,304.0,312.85,69764.0,0.9,314.09000000000015,305.5327272727122,312.28,1.0,-0.38,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2019-09-16,310.3,313.0,306.2,312.0,69674.0,-0.3,313.3600000000183,309.01090909090897,312.25,0.0,-0.32,0.0,0.0,314.09000000000015,317.35999999997136,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2019-09-17,312.9,313.0,308.15,310.35,60106.0,-0.5,312.37999999996214,310.64818181818964,312.07,0.0,-0.29,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-09-18,313.0,322.0,308.4,320.1,245859.0,3.1,316.5999999999958,316.55000000000337,312.83,1.0,-0.16,312.37999999996214,295.4299999999994,0.0,0.0,320.1,310.1,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2019-09-19,320.9,321.0,306.0,312.0,85208.0,-2.5,314.7399999999849,317.58909090908537,312.75,0.0,-0.13,0.0,0.0,0.0,0.0,,310.1,0.0,,-3400.0,105445.1487489999,0.0,Cross_Blw_20EMA,Cross_Down,
2019-09-20,307.5,318.9,307.1,316.0,103286.0,1.3,316.0199999999995,318.4890909090982,313.06,1.0,-0.08,0.0,0.0,0.0,0.0,316.0,306.0,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Cross_Abv_20EMA,Reg5_Blw_Reg10,
2019-09-23,318.0,325.0,310.3,322.6,135303.0,2.1,320.2899999999913,319.7545454545361,313.97,2.0,0.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Cross_Up,
2019-09-24,323.9,323.9,317.25,321.85,144238.0,-0.2,321.3300000000038,321.36636363636217,314.72,3.0,0.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-09-25,324.0,324.0,317.85,319.25,47072.0,-0.8,322.4100000000026,321.3754545454806,315.15,4.0,0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2019-09-26,319.5,323.4,314.3,319.7,39832.0,0.1,320.6900000000401,321.61727272727853,315.59,5.0,0.13,0.0,0.0,322.4100000000026,314.09000000000015,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-09-27,319.7,323.35,304.1,304.55,113338.0,-4.7,309.9399999999696,316.6663636363653,314.53,0.0,0.01,0.0,0.0,0.0,0.0,,306.0,0.0,,-3330.0,101898.3790689999,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2019-09-30,311.1,339.0,306.0,330.95,687279.0,8.7,319.959999999963,321.1181818181901,316.1,1.0,0.12,309.9399999999696,312.37999999996214,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2019-10-01,330.6,330.6,311.75,312.95,156416.0,-5.4,317.2100000000011,317.98818181817325,315.8,0.0,0.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2019-10-03,312.0,315.15,305.0,313.0,74807.0,0.0,315.23000000003447,316.68363636364234,315.53,0.0,0.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
