Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2017-07-26,814.0,814.0,796.95,805.65,972069.0,-2.7,817.0599999999995,809.5681818181989,810.45,0.0,0.04,0.0,0.0,822.8500000000249,832.2500000000146,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2017-07-27,807.55,810.25,785.05,789.2,880024.0,-2.0,800.4700000000312,804.9200000000013,808.43,0.0,-0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2017-07-28,790.2,792.45,781.05,787.9,282544.0,-0.2,787.1300000000538,798.491818181793,806.47,0.0,-0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-07-31,795.0,801.05,786.5,795.85,591799.0,1.0,784.9400000000196,796.090909090924,805.46,0.0,-0.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-08-01,790.0,798.75,788.7,795.95,454420.0,0.0,792.3600000000035,795.7300000000241,804.56,0.0,-0.19,784.9400000000196,800.3900000000267,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-08-02,797.0,802.9,790.0,800.0,320358.0,0.5,799.7099999999946,794.4236363636535,804.12,0.0,-0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2017-08-03,799.9,808.55,792.75,806.85,314026.0,0.9,805.7199999999762,795.6790909091023,804.38,1.0,-0.14,0.0,0.0,0.0,0.0,806.85,781.85,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2017-08-04,806.0,810.75,798.55,808.25,314970.0,0.2,808.52,798.0045454545468,804.75,2.0,-0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-08-07,805.1,815.05,805.1,813.55,251391.0,0.7,813.609999999876,803.490909090908,805.59,3.0,-0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-08-08,814.8,814.8,796.3,810.3,316684.0,-0.4,813.2499999999964,810.9254545454612,806.04,4.0,-0.0,0.0,0.0,813.609999999876,822.8500000000249,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-08-09,808.0,808.0,790.0,795.25,401181.0,-1.9,802.6099999999876,809.6781818181928,805.01,0.0,-0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,
2017-08-10,795.0,802.45,776.0,795.35,554974.0,0.0,795.7199999999689,805.742727272761,804.09,0.0,-0.09,0.0,0.0,0.0,0.0,,781.85,0.0,,-3875.0,121304.50575899996,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-08-11,784.0,793.0,775.3,790.3,326785.0,-0.6,788.6599999999844,799.4672727272734,802.78,0.0,-0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-08-14,797.0,820.0,791.0,812.8,497414.0,2.8,800.8100000000214,802.4236363636433,803.73,1.0,-0.07,788.6599999999844,784.9400000000196,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,
2017-08-16,815.0,824.0,808.9,817.9,302585.0,0.6,814.869999999969,806.237272727256,805.08,2.0,0.01,0.0,0.0,0.0,0.0,817.9,792.9,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Cross_Up,
2017-08-17,819.8,825.9,813.05,818.2,264118.0,0.0,821.5699999999497,809.7672727272696,806.33,3.0,0.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-08-18,816.0,824.0,810.0,821.55,235585.0,0.4,825.730000000015,814.831818181824,807.78,4.0,0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-08-21,821.5,827.95,803.9,816.5,555230.0,-0.6,819.6000000000058,817.6299999999801,808.61,5.0,0.15,0.0,0.0,825.730000000015,813.609999999876,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2017-08-22,816.3,825.0,808.1,819.45,335665.0,0.4,818.9999999999898,822.0572727272775,809.64,6.0,0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-08-23,815.25,824.0,806.0,815.85,397771.0,-0.4,816.9499999999944,824.269090909072,810.23,7.0,0.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-08-24,819.3,832.5,812.05,829.05,344575.0,1.6,823.3499999999799,827.7281818181991,812.03,8.0,0.23,816.9499999999944,788.6599999999844,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-08-28,833.0,843.7,829.0,836.15,592779.0,0.9,833.1800000000367,831.8163636363611,814.32,9.0,0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-08-29,836.15,839.8,821.0,827.25,295714.0,-1.1,832.7299999999891,829.5945454545483,815.55,10.0,0.31,0.0,0.0,833.1800000000367,825.730000000015,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-08-30,828.0,836.0,826.45,831.3,228155.0,0.5,833.7399999999666,831.256363636342,817.05,11.0,0.34,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-08-31,832.0,840.0,821.0,835.9,567266.0,0.6,833.6999999999978,834.518181818177,818.85,12.0,0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-09-01,839.95,849.4,836.1,843.75,613598.0,0.9,839.6399999999649,839.5700000000083,821.22,13.0,0.44,0.0,0.0,0.0,0.0,,,809.47563,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-09-04,847.35,849.5,828.55,836.4,316053.0,-0.9,841.0700000000102,841.3590909091113,822.67,14.0,0.43,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-09-05,841.3,846.95,832.35,842.15,259627.0,0.7,842.3399999999817,843.314545454572,824.52,15.0,0.45,0.0,0.0,0.0,0.0,,,825.15,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-09-06,840.9,846.0,836.2,840.0,288238.0,-0.3,840.9600000000025,843.7181818181566,826.0,16.0,0.46,0.0,0.0,842.3399999999817,833.1800000000367,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-09-07,840.0,849.35,840.0,844.3,287396.0,0.5,842.2599999999347,843.7663636363741,827.74,17.0,0.49,0.0,0.0,0.0,0.0,,,827.3,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-09-08,846.4,855.0,840.2,843.65,378578.0,-0.1,844.6300000000115,844.6781818181751,829.25,18.0,0.49,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-09-11,850.0,853.5,840.1,846.2,301971.0,0.3,845.6099999999219,847.0945454545333,830.87,19.0,0.49,0.0,0.0,0.0,0.0,,,829.2,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-09-12,846.9,859.0,846.25,850.55,477274.0,0.5,849.5400000000172,848.6854545454667,832.74,20.0,0.52,0.0,0.0,0.0,0.0,,,833.55,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-09-13,851.0,851.75,829.1,832.15,305788.0,-2.2,839.8899999999753,843.4590909091263,832.69,0.0,0.41,0.0,0.0,849.5400000000172,842.3399999999817,,,0.0,833.55,2059.5756959999967,123364.08145499996,0.0,Cross_Blw_20EMA,Cross_Down,Cls_Crs_Abv_F50
2017-09-14,833.0,842.4,830.0,838.8,206713.0,0.8,837.5199999999782,841.4036363636362,833.27,1.0,0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2017-09-15,837.5,842.8,832.55,838.15,199445.0,-0.1,835.6000000000276,840.5354545454757,833.73,2.0,0.34,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-09-18,840.0,844.5,835.3,840.4,166201.0,0.3,837.1499999999692,839.2800000000249,834.37,3.0,0.33,835.6000000000276,816.9499999999944,0.0,0.0,840.4,814.4,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-09-19,840.5,866.0,833.1,856.25,572800.0,1.9,851.1100000000233,844.431818181812,836.45,4.0,0.36,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Up,Cls_Crs_Abv_F382
2017-09-20,866.0,868.45,849.05,851.15,349889.0,-0.6,853.5100000000407,846.6227272727078,837.85,5.0,0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-09-21,852.0,855.0,837.45,839.7,213584.0,-1.3,847.9000000000069,845.1099999999533,838.03,6.0,0.31,0.0,0.0,853.5100000000407,849.5400000000172,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-09-22,837.5,839.45,811.75,814.1,193155.0,-3.0,826.490000000028,834.8745454545312,835.75,0.0,0.12,0.0,0.0,0.0,0.0,,814.4,0.0,,-3796.0,119315.32275099996,0.0,Cross_Blw_20EMA,Cross_Down,
2017-09-25,813.05,814.45,796.0,805.65,243396.0,-1.0,805.7200000000321,823.8418181818079,832.88,0.0,-0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-09-26,804.8,804.8,785.15,792.7,385937.0,-1.6,790.4700000000321,811.4172727272403,829.06,0.0,-0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-09-27,792.25,797.2,775.3,777.65,256901.0,-1.9,776.8599999999842,793.2690909091143,824.16,0.0,-0.44,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-09-28,778.65,786.7,775.0,777.35,387964.0,-0.0,773.1900000000278,779.3199999999943,819.7,0.0,-0.6,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-09-29,782.0,808.0,778.1,794.5,347273.0,2.2,782.0400000000068,774.5172727272711,817.3,0.0,-0.58,773.1900000000278,835.6000000000276,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2017-10-03,800.0,811.35,786.0,789.6,253650.0,-0.6,788.4899999999923,770.8527272727624,814.66,0.0,-0.59,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-10-04,786.3,801.4,782.3,795.85,275688.0,0.8,796.7200000000457,775.2881818181986,812.87,0.0,-0.57,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-10-05,795.55,806.85,790.6,794.65,145932.0,-0.2,797.5800000000099,781.5836363636386,811.14,0.0,-0.55,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-10-06,799.35,806.7,794.4,800.35,128921.0,0.7,798.340000000032,790.6400000000278,810.11,0.0,-0.52,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-10-09,803.9,808.0,795.3,805.55,179763.0,0.6,804.4799999999664,798.5190909090836,809.67,0.0,-0.45,798.340000000032,773.1900000000278,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-10-10,806.9,807.0,795.0,800.25,264790.0,-0.7,803.2699999999986,803.3436363636197,808.78,0.0,-0.43,0.0,0.0,804.4799999999664,853.5100000000407,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2017-10-11,801.1,813.0,797.0,805.1,472356.0,0.6,805.3400000000559,807.548181818177,808.43,0.0,-0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-10-12,811.75,812.0,798.2,805.2,281456.0,0.0,805.1399999999605,808.1009090908788,808.12,0.0,-0.32,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-10-13,800.5,815.0,800.5,808.85,305846.0,0.5,807.299999999927,808.3518181818181,808.19,1.0,-0.26,0.0,0.0,0.0,0.0,808.85,783.85,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Cross_Abv_20EMA,Reg5_Blw_Reg10,
2017-10-16,805.05,816.4,802.3,809.75,343209.0,0.1,810.3799999999828,810.6254545454613,808.34,2.0,-0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-10-17,804.1,811.35,802.6,805.0,143381.0,-0.6,807.650000000012,809.4463636363448,808.02,0.0,-0.2,0.0,0.0,810.3799999999828,804.4799999999664,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2017-10-18,805.0,807.9,795.6,805.4,317645.0,0.0,806.1499999999639,808.8154545454258,807.77,0.0,-0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2017-10-19,805.5,807.25,797.25,800.9,22787.0,-0.6,801.9299999999903,805.8690909090874,807.12,0.0,-0.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-10-23,800.0,809.7,783.0,802.05,999827.0,0.1,800.7199999999689,804.1190909090627,806.63,0.0,-0.17,0.0,0.0,0.0,0.0,,783.85,0.0,,-3675.0,115395.38679399996,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2017-10-24,808.7,808.7,788.5,800.5,328304.0,-0.2,800.2999999999984,802.7809090909305,806.05,0.0,-0.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2017-10-25,796.05,820.95,782.0,801.15,828216.0,0.1,800.2200000000174,800.8827272727422,805.58,0.0,-0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2017-10-26,804.85,804.9,786.1,788.2,366946.0,-1.6,793.2999999999784,795.4318181818167,803.93,0.0,-0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-10-27,786.6,793.25,785.0,786.4,325707.0,-0.2,786.9399999999987,790.3009090909172,802.26,0.0,-0.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-10-30,790.0,794.0,784.0,786.8,537471.0,0.1,784.1800000000126,787.0636363636086,800.79,0.0,-0.3,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-10-31,787.95,787.95,780.0,781.8,331465.0,-0.6,780.8499999999808,783.4818181817805,798.98,0.0,-0.36,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-11-01,783.4,786.9,767.5,772.75,554988.0,-1.2,776.0899999999833,777.3481818181685,796.48,0.0,-0.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-11-02,773.1,773.55,762.1,764.55,504843.0,-1.1,766.9100000000244,770.2209090909173,793.44,0.0,-0.53,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-11-03,764.0,774.0,760.0,770.05,416025.0,0.7,765.0400000000118,766.3218181818274,791.21,0.0,-0.56,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-11-06,766.0,781.7,761.35,763.15,707544.0,-0.9,762.4600000001155,761.9518181818366,788.54,0.0,-0.6,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2017-11-07,766.95,771.0,755.0,758.55,316554.0,-0.6,759.8500000000022,757.8045454545281,785.68,0.0,-0.65,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-11-08,758.0,771.0,751.3,768.75,628877.0,1.3,764.3900000000219,759.5990909090779,784.07,0.0,-0.61,759.8500000000022,798.340000000032,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-11-09,789.0,816.0,781.0,812.75,1845309.0,5.7,792.8500000000295,775.7709090909377,786.8,1.0,-0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F618
2017-11-10,813.3,826.6,806.0,821.1,779097.0,1.0,818.8799999999937,793.1281818181828,790.07,2.0,-0.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-11-13,820.25,841.3,818.45,829.15,586682.0,1.0,836.7700000000295,811.453636363638,793.79,3.0,0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-11-14,832.0,837.0,817.4,821.6,446166.0,-0.9,835.090000000022,823.8609090908949,796.44,4.0,0.21,0.0,0.0,836.7700000000295,810.3799999999828,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-11-15,813.7,824.85,811.0,814.25,483409.0,-0.9,820.4700000000576,829.7481818181786,798.14,5.0,0.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-11-16,814.25,822.0,811.15,817.45,324767.0,0.4,816.2700000000368,832.8372727272654,799.97,6.0,0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-11-17,820.05,840.75,819.0,835.55,444908.0,2.2,825.3300000000081,840.3936363636485,803.36,7.0,0.41,816.2700000000368,759.8500000000022,0.0,0.0,835.55,809.55,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-11-20,833.65,851.0,830.1,849.05,531172.0,1.6,842.8200000000252,847.6609090909369,807.71,8.0,0.55,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-11-21,850.25,854.0,833.2,837.85,385701.0,-1.3,846.5900000000147,845.4536363636453,810.58,9.0,0.58,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-11-22,844.0,844.0,833.75,837.7,289122.0,-0.0,844.0799999999363,840.9090909090664,813.17,10.0,0.62,0.0,0.0,846.5900000000147,836.7700000000295,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-11-23,837.0,847.7,834.0,843.6,212493.0,0.7,841.6999999999587,843.4418181818428,816.06,11.0,0.66,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-11-24,846.0,849.7,836.1,842.2,235052.0,-0.2,840.4899999999889,845.4781818181996,818.55,12.0,0.68,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-11-27,838.8,849.9,831.5,836.25,288610.0,-0.7,839.7800000000126,845.9181818181637,820.24,13.0,0.64,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-11-28,841.7,858.7,834.0,848.75,389715.0,1.5,844.6499999999687,848.77909090909,822.95,14.0,0.65,839.7800000000126,816.2700000000368,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-11-29,854.0,859.0,836.0,851.05,448278.0,0.3,848.6599999999853,849.4836363636596,825.63,15.0,0.65,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-11-30,852.0,856.7,838.5,842.2,466822.0,-1.0,847.0500000000161,845.7636363636462,827.21,16.0,0.61,0.0,0.0,848.6599999999853,846.5900000000147,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Up,
2017-12-01,842.2,859.9,838.25,855.45,671340.0,1.6,853.1099999999988,848.890909090911,829.9,17.0,0.62,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-12-04,860.0,860.0,834.1,838.8,329357.0,-1.9,844.1500000000212,847.8809090909108,830.75,18.0,0.54,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-12-05,839.6,841.45,825.0,833.25,259832.0,-0.7,836.3499999999945,843.272727272734,830.98,19.0,0.45,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-12-06,833.35,844.0,827.25,834.55,345940.0,0.2,833.3500000000286,839.3345454545384,831.32,20.0,0.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-12-07,830.25,859.8,830.25,850.45,539107.0,1.9,839.649999999956,842.2409090909042,833.15,21.0,0.39,833.3500000000286,839.7800000000126,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-12-08,848.1,899.4,848.1,890.9,1119573.0,4.8,873.8699999999881,858.4672727272346,838.65,22.0,0.52,0.0,0.0,0.0,0.0,,,872.9,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-12-11,891.0,901.5,882.85,894.3,668758.0,0.4,896.3800000000119,872.021818181815,843.95,23.0,0.65,0.0,0.0,0.0,0.0,,,876.3,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-12-12,893.0,907.0,871.35,893.2,661594.0,-0.1,904.9100000000271,884.529999999987,848.64,24.0,0.7,0.0,0.0,0.0,0.0,,,0.0,876.3,5379.051492,120774.43828599996,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-12-13,896.0,916.9,867.15,875.35,1221460.0,-2.0,891.260000000022,888.9072727272624,851.18,25.0,0.62,0.0,0.0,904.9100000000271,848.6599999999853,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-12-14,872.0,874.9,849.8,859.7,645538.0,-1.8,866.420000000061,884.7827272727236,851.99,26.0,0.53,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F618
2017-12-15,866.15,874.0,852.1,862.9,555753.0,0.4,857.8299999999854,883.4590909090657,853.03,27.0,0.48,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-12-18,862.9,890.0,842.8,886.4,584641.0,2.7,870.3000000000429,886.5172727272475,856.21,28.0,0.48,857.8299999999854,833.3500000000286,0.0,0.0,886.4,859.4,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2017-12-19,886.0,895.85,877.0,884.75,405495.0,-0.2,882.919999999961,885.2990909090795,858.93,29.0,0.5,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-12-20,884.0,896.0,878.25,889.9,312844.0,0.6,893.1799999999703,883.31090909091,861.88,30.0,0.52,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-12-21,911.0,934.8,910.0,924.45,1862461.0,3.9,915.0000000000109,893.4190909091001,867.84,31.0,0.61,0.0,0.0,0.0,0.0,,,905.45,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-12-22,934.45,950.0,917.1,944.55,986735.0,2.2,937.2099999999336,914.5245454545584,875.14,32.0,0.74,0.0,0.0,0.0,0.0,,,925.55,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-12-26,967.2,971.7,915.0,926.6,2422595.0,-1.9,941.7200000000012,927.1827272727096,880.04,33.0,0.71,0.0,0.0,0.0,0.0,,,0.0,925.55,5068.8331519999965,125843.27143799995,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-12-27,910.0,930.0,905.0,913.8,909100.0,-1.4,929.8500000000058,933.4372727272657,883.26,34.0,0.69,0.0,0.0,941.7200000000012,904.9100000000271,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-12-28,915.0,918.0,900.0,901.5,495940.0,-1.3,906.8499999999885,930.7490909091257,885.0,35.0,0.64,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-12-29,902.3,914.5,900.0,902.2,507875.0,0.1,895.770000000035,923.7463636363436,886.63,36.0,0.59,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
